name,ghs
R PRFA GIPSE MONTENEGRO,7ny
R PRFA IOLANDA TORRES,7ny
R PRFA LEONOR DE FRANCA,7ny
R PRFA MARIA AUGUSTO DA TRINDADE,7ny
R PRFA MARIA DE FATIMA DA COSTA,7ny
R PRFA MARIA DO CARMO NAVARRO,7ny
R PRFA MARIA VALERIA,7ny
R PRFA MARIETA GUERRA,7ny
R PRFA NATALIA FONSECA,7ny
R PRFA ORIONE CARVALHO,7ny
R PRFA ZILA MAMEDE,7ny
R PRFA ZUZA,7ny
R PRIMAVERA,7ny
R PRIMULAS,7ny
R PRINCESA,7ny
R PROF BILAC DE FARIA,7ny
R PROF CREUZA AGUIAR,7ny
R PROF JOSE MELQUIADES,7ny
R PROF JOSE SEABRA,7ny
R PROF LUIS SOARES,7ny
R PROF SEVERINO BEZERRA,7ny
R PROF TENÓRIO,7ny
R PROFA ELIZABETH SALLÈM,7ny
R PROFA MARIA DE FATIMA DA COSTA,7ny
R PROFA ZILA MAMEDE,7ny
R PROFESSOR NILO DE ALBUQUERQUE MELO,7ny
R PROJETADA 01,7ny
R PROJETADA 05 LTO PQ COQUEIROS,7ny
R PROJETADA 06 LTO PQ COQUEIROS,7ny
R PROJETADA 07 LTO PQ COQUEIROS,7ny
R PROJETADA 08 LTO PQ COQUEIROS,7ny
R PROJETADA 10,7ny
R PROJETADA 252,7ny
R PROJETADA 271,7ny
R PROJETADA 277,7ny
R PROJETADA 38,7ny
R PROJETADA 5 LTO AGROVILLE,7ny
R PROJETADA 561,7ny
R PROJETADA 619,7ny
R PROJETADA 743,7ny
R PROJETADA D 29,7ny
R PROJETO CAIANA,7ny
R PROPRIETARIOS,7ny
R PROTETORES,7ny
R PST ADRIANO NOBRE,7ny
R PST ANTONIO DE ANDRADE,7ny
R PST CLIMACO BUENO AZZA,7ny
R PST DANIEL FALIPE,7ny
R PST EUSTAQUIO LOPES DA SILVA,7ny
R PST FRANCISCO GONZAGA,7ny
R PST GABINO BRELAZ,7ny
R PST ISAIAS BATISTA,7ny
R PST JERONIMO GUEIROS,7ny
R PST JOAO FERREIRA DE ALMEIDA,7ny
R PST JOAO GOMES DA SILVA,7ny
R PST JOAO PEDRO,7ny
R PST JOAQUIM BATISTA DE MACEDO,7ny
R PST JOSE FAUSTINO DE LIMA,7ny
R PST JOSE FELINTO,7ny
R PST JOSE MENEZES,7ny
R PST JOSE MORAIS,7ny
R PST JOSINO GALVAO,7ny
R PST MANOEL LEAO,7ny
R PST NELSON BEZERRIL,7ny
R PST PIRES,7ny
R PST RIVALDO BARRETO,7ny
R PST RODOLFO BEUTTENMULLER,7ny
R PTO DANIEL,7ny
R PTO NEWTON NAVARRO,7ny
R PTO PEDRO AMERICO,7ny
R PTO RODOLFO DE AMOEDO,7ny
R PTO VICTOR MEIRELES,7ny
R PUREZA,7ny
R QUADRA,7ny
R QUARESMEIRA,7ny
R QUARTZO,7ny
R QUATRO DE OUTUBRO,7ny
R QUATRO MARCOS,7ny
R QUEIMADA,7ny
R QUINA,7ny
R QUINTINO BOCAIUVA,7ny
R QUINZE DE NOVEMBRO,7ny
R QUIPAS,7ny
R QUIRAMBU,7ny
R QUIRINOPOLIS,7ny
R QUIXADA,7ny
R QUIXERAMOBIM,7ny
R RABECA,7ny
R RAD JAIME QUEIROZ,7ny
R RAD LIENIO TRIGUEIRO,7ny
R RAD MONTEIRO NETO,7ny
R RAIMUNDA PORTELA,7ny
R RAIMUNDA RIBEIRO DE LIMA,7ny
R RAIMUNDO BASTOS DA SILVA,7ny
R RAIMUNDO CHAVES,7ny
R RAIMUNDO DE FRANCA,7ny
R RAIMUNDO DE MEDEIROS DANTAS,7ny
R RAIMUNDO DE SOUZA ARAUJO,7ny
R RAIMUNDO FIGUEIRA,7ny
R RAIMUNDO JUVINO DE OLIVEIRA,7ny
R RAIMUNDO NONATO DE OLIVEIRA,7ny
R RAINEL PEREIRA DE ARAUJO,7ny
R RAINHA DO MAR,7ny
R RANCHINHO DE PAIA,7ny
R RANCHO VERDE,7ny
R RAPOSO CAMARA,7ny
R RARABUTAN,7ny
R REBAIXAMENTO,7ny
R RECANTO DAS PRINCESAS,7ny
R RECANTO VERDE,7ny
R RECIFE,7ny
R RECO-RECO,7ny
R REDENCAO,7ny
R REGINA COELI,7ny
R REGINA MARIA DE ARAUJO,7ny
R REINALDI FERNANDE P. FILHO,7ny
R REIS MAGOS,7ny
R REITOR ONOFRE LOPES,7ny
R REIZADO,7ny
R REM ANTONIO DE SOUZA DUARTE,7ny
R REM LUIZ ENEIAS,7ny
R REM RICARDO SEVERIANO DA CRUZ,7ny
R RENASCER,7ny
R RENATO GUILHERME KAISER,7ny
R REPENTISTAS,7ny
R RESENDE,7ny
R RETIROLANDIA,7ny
R REV WILLIAM PORTER,7ny
R REVORENDO ELIEL SPINOZA,7ny
R RIACHO,7ny
R RIACHO DE SANTANA,7ny
R RIANOPOLIS,7ny
R RIBEIRA,7ny
R RIBEIRA DO AMPARO,7ny
R RIBEIRAO CLARO,7ny
R RIBEIRAO PRETO,7ny
R RIBEIRO ALVES,7ny
R RICARDO CRUZ,7ny
R RIMOPOLIS,7ny
R RIO ARAGUAIA,7ny
R RIO AZUL,7ny
R RIO BELO,7ny
R RIO CARNAUBA,7ny
R RIO CLARO,7ny
R RIO CUARI,7ny
R RIO CURUA,7ny
R RIO DAS FLORES,7ny
R RIO DAS FORTUNAS,7ny
R RIO DAS OSTRAS,7ny
R RIO DAS PEDRAS,7ny
R RIO DAS TULIPAS,7ny
R RIO DAS VELHAS,7ny
R RIO DE JANEIRO,7ny
R RIO DO CAMPO,7ny
R RIO DO SUL,7ny
R RIO DOS SINOS,7ny
R RIO FORTUNA,7ny
R RIO GRAJAU,7ny
R RIO GRAMAME,7ny
R RIO GRAMORE,7ny
R RIO GRANDE,7ny
R RIO GRANDE DO NORTE,7ny
R RIO GRANDE DO SUL,7ny
R RIO GUAIBA,7ny
R RIO GUAJU,7ny
R RIO ITAPICURU,7ny
R RIO JEQUITINHONHA,7ny
R RIO JURUA,7ny
R RIO MADEIRA,7ny
R RIO MEARIM,7ny
R RIO MOGI GUACU,7ny
R RIO NILO,7ny
R RIO NORTE,7ny
R RIO PARANAPANEMA,7ny
R RIO PARDO,7ny
R RIO PINDARE,7ny
R RIO POTENGI,7ny
R RIO PUNAU,7ny
R RIO REAL,7ny
R RIO SALGADO,7ny
R RIO SANHOA,7ny
R RIO SOLIMOES,7ny
R RIO SUASSUI,7ny
R RIO TAMANDUATEI,7ny
R RIO TATUAPE,7ny
R RIO TIETE,7ny
R RIO TINTO,7ny
R RIO TOCANTINS,7ny
R RIO UMARI,7ny
R RIO VERDE,7ny
R RIONOPOLIS,7ny
R RITA FERNANDES,7ny
R RITA PEREIRA DE MACEDO,7ny
R RITINHA COELHO,7ny
R RIVALDO DE OLIVEIRA,7ny
R RIVERSUL,7ny
R RIZOMAR CORREIA DOS SANTOS,7ny
R ROBERTA IRACEMA,7ny
R ROBERTO FONSECA,7ny
R ROBERTO JUNIOR,7ny
R ROCHA POMBO,7ny
R RODEIO,7ny
R RODOLFO GARCIA,7ny
R RODRIGUES DIAS,7ny
R RODRIGUES SILVA,7ny
R ROGERIO BASTOS CADENGUE,7ny
R ROLDAO AUGUSTO BOTELHO,7ny
R ROMELANDIA,7ny
R ROMUALDO GALVAO,7ny
R RONDONIA,7ny
R ROQUE JOSE DA SILVA,7ny
R RORAIMA,7ny
R ROSA BRANCA,7ny
R ROSA CRUZ,7ny
R ROSA DE LIMA,7ny
R ROSA DE MAIO,7ny
R ROSA DE SARON,7ny
R ROSARIO,7ny
R ROSARIO DE MINAS,7ny
R ROSEIRA,7ny
R ROSEIRAL,7ny
R ROSMAR FERREIRA,7ny
R ROUXINOL,7ny
R ROYAL CINEMA,7ny
R RUA DEP JOSÉ TORQUATO DE FIGUEREDO,7ny
R RUBENS MARIZ,7ny
R RUBI,7ny
R RUI BARBOSA,7ny
R RUTH BEZERRA GALVAO,7ny
R RUTH MONTEIRO,7ny
R S ANTONIO,7ny
R S BENEDITO,7ny
R S BENTO,7ny
R S BERNARDO,7ny
R S BERNARDO DO CAMPO,7ny
R S BRAULIO,7ny
R S BRAZ,7ny
R S CAETANO,7ny
R S CAMILO,7ny
R S CARLOS,7ny
R S CLEMENTE,7ny
R S CRISTOVAO,7ny
R S DIOGO,7ny
R S DOMINGOS,7ny
R S DOMINGOS DE ARAXAS,7ny
R S DOMINGOS DO AMARANTE,7ny
R S EBIDENES,7ny
R S EXPEDITO,7ny
R S FELIX,7ny
R S FERNANDO,7ny
R S FRANCISCO,7ny
R S FRANCISCO DE ASSIS,7ny
R S FRANCISCO DE CANINDE,7ny
R S GABRIEL,7ny
R S GABRIEL DAS DORES,7ny
R S GERALDO,7ny
R S GONCALO,7ny
R S GONCALO DO AMARANTE,7ny
R S GREGORIO,7ny
R S JACINTO,7ny
R S JANUARIO,7ny
R S JERONIMO,7ny
R S JOAO,7ny
R S JOAO DA BARRA,7ny
R S JOAO DE DEUS,7ny
R S JOAO DEL REI,7ny
R S JOAO DO MERITI,7ny
R S JOAQUIM,7ny
R S JOAQUIM DA BARRA,7ny
R S JORGE,7ny
R S JOSE,7ny
R S JOSE DA BARRA,7ny
R S JOSE DA LAGE,7ny
R S JOSE DE CAMPESTRE,7ny
R S JOSE DE MIPIBU,7ny
R S JOSE DO RIO PARDO,7ny
R S JOSE DOS CAMPOS,7ny
R S JUDAS,7ny
R S JULIAO,7ny
R S LEOPOLDO,7ny
R S LOURENCO DA MATA,7ny
R S LOURENCO DA SERRA,7ny
R S LUCAS,7ny
R S LUIZ,7ny
R S MARCELO,7ny
R S MARCOS,7ny
R S MARINO,7ny
R S MARTINHO,7ny
R S MATEUS,7ny
R S MATIAS,7ny
R S MIGUEL,7ny
R S MIGUEL DOS MILAGRES,7ny
R S NESTOR,7ny
R S NICOLAU,7ny
R S ONOFRE,7ny
R S PATRICK,7ny
R S PAULO,7ny
R S PEDRO,7ny
R S RAFAEL,7ny
R S ROMAO,7ny
R S ROQUE,7ny
R S RUFINO,7ny
R S SEBASTIAO,7ny
R S SEVERINO,7ny
R S SEVERINO DOS RAMOS,7ny
R S SILVESTRE,7ny
R S TOMAZ DE AQUINO,7ny
R S TOME,7ny
R S VALERIO,7ny
R S VICENTE,7ny
R SAARA,7ny
R SABIAS,7ny
R SABINOPOLIS,7ny
R SABOEIRO,7ny
R SABRINA TAVARES,7ny
R SACHET,7ny
R SAFIRA,7ny
R SAGRADA FAMILIA,7ny
R SAGRES,7ny
R SAINT JAMES,7ny
R SAL,7ny
R SALESIANO,7ny
R SALETE,7ny
R SALGUEIRO,7ny
R SALINA,7ny
R SALINAS,7ny
R SALINOPOLIS,7ny
R SALMOS,7ny
R SALTO DO CEU,7ny
R SALTO PIRAPORA,7ny
R SALTO VELOSO,7ny
R SALVA TERRA,7ny
R SALVADOR,7ny
R SAMARIA,7ny
R SAMARITANA,7ny
R SAMPAIO CORREIA,7ny
R SANDALOS,7ny
R SANDOVAL CAPISTRANO,7ny
R SANEAMENTO,7ny
R SANFONA,7ny
R SANTA CRISTINA,7ny
R SANTA EULALIA,7ny
R SANTA KARINA,7ny
R SANTA MARIA,7ny
R SANTA URSULA,7ny
R SANTANA,7ny
R SANTANA DA BOA VISTA,7ny
R SANTANA DO IPANEMA,7ny
R SANTANA DOS LIVRAMENTOS,7ny
R SANTANOPOLIS,7ny
R SANTIAGO,7ny
R SANTINA DA SILVA,7ny
R SANTO ANGELO,7ny
R SANTO ANTONIO,7ny
R SANTO ELIAS,7ny
R SANTO IVO,7ny
R SAO DOMINGOS,7ny
R SAO JOAO DA CRUZ,7ny
R SAO JULIAO,7ny
R SAO MARCOS,7ny
R SAO NOBERTO,7ny
R SAO PEDRO,7ny
R SAPE,7ny
R SAPIRANGA,7ny
R SAPOTIZEIRO,7ny
R SAQUAREMA,7ny
R SASSAFRAS,7ny
R SATIRO DIAS,7ny
R SATURNO,7ny
R SAUDADE,7ny
R SD LUIZ GONZAGA,7ny
R SEARA,7ny
R SEBASTIANA ANDRADE,7ny
R SEBASTIAO BARRETO,7ny
R SEBASTIAO GONCALVES,7ny
R SEBASTIAO MEDEIROS,7ny
R SEBASTIAO PINHEIRO,7ny
R SEBASTIAO PINTO,7ny
R SEBASTIAO ROSA,7ny
R SECOIA,7ny
R SEGUNDO DE MEDEIROS,7ny
R SEGUNDO WANDERLEY,7ny
R SEM DENOMINACAO,7ny
R SEM DENOMINACAO(ESCADARIA),7ny
R SEM DENOMINAÇÃO,7ny
R SEN CARLOS ALBERTO,7ny
R SEN FERNANDES BEZERRA,7ny
R SEN GEORGINO AVELINO,7ny
R SEN JESSE PINTO FREIRE,7ny
R SEN JOAO CAMARA,7ny
R SEN JOSE DE ARIMATEIA,7ny
R SEN JOSE FERREIRA DE SOUZA,7ny
R SEN MANOEL VILASSA,7ny
R SEN NABUCO DE ARAUJO,7ny
R SEN ROBERT KENNEDY,7ny
R SEN TEOTONIO VILELA,7ny
R SEN VERGUEIRO,7ny
R SENHOR DO BOMFIM,7ny
R SENHOR DOS PASSOS,7ny
R SENZALA,7ny
R SEQUILHO,7ny
R SERAFIM PINHEIRO DE SOUZA,7ny
R SEREIA,7ny
R SERGIO SEVERO,7ny
R SERGIPE,7ny
R SERIDO,7ny
R SERQUIZ ELIAS,7ny
R SERRA,7ny
R SERRA ACARAI,7ny
R SERRA BONITA,7ny
R SERRA CAMAPUA,7ny
R SERRA DA CANASTRA,7ny
R SERRA DA CANTAREIRA,7ny
R SERRA DA ESPERANCA,7ny
R SERRA DA JUREMA,7ny
R SERRA DA MANTIQUEIRA,7ny
R SERRA DA RAIZ,7ny
R SERRA DA SAUDADE,7ny
R SERRA DA TIJUCA,7ny
R SERRA DAS ARARAS,7ny
R SERRA DAS CRUZES,7ny
R SERRA DE CAPARAO,7ny
R SERRA DE SANTANA,7ny
R SERRA DO ARAGUAIA,7ny
R SERRA DO BOTUCATU,7ny
R SERRA DO BUJARI,7ny
R SERRA DO CACHIMBO,7ny
R SERRA DO CATURITE,7ny
R SERRA DO DOUTOR,7ny
R SERRA DO ESPINHACO,7ny
R SERRA DO IMERI,7ny
R SERRA DO JAPI,7ny
R SERRA DO MAR,7ny
R SERRA DO MARACAJU,7ny
R SERRA DO MARTINS,7ny
R SERRA DO MEL,7ny
R SERRA DO NAVIO,7ny
R SERRA DO PARANAPIACABA,7ny
R SERRA DO RONCADOR,7ny
R SERRA DO SALITRE,7ny
R SERRA DO TOMBADOR,7ny
R SERRA DO VENTO,7ny
R SERRA DOS CAIAPOS,7ny
R SERRA DOS CARAJAS,7ny
R SERRA DOS ORGAOS,7ny
R SERRA DOS PACAAS NOVOS,7ny
R SERRA FORMOSA,7ny
R SERRA GERAL,7ny
R SERRA MACAE,7ny
R SERRO LEON,7ny
R SERTAO DE JACUMA,7ny
R SERTAOZINHO,7ny
R SETE DE SETEMBRO,7ny
R SEVERINA ALEXANDRE,7ny
R SEVERINA FERREIRA DE MEDEIROS,7ny
R SEVERINA TAVARES DA SILVA,7ny
R SEVERINO ALVES BILA,7ny
R SEVERINO BEZERRA,7ny
R SEVERINO DAVID,7ny
R SEVERINO GALVAO,7ny
R SEVERINO RAMOS DO NASCIMENTO,7ny
R SEVERINO SOARES,7ny
R SEVERINO TAVARES,7ny
R SEVERINO TORRES DE FARIAS,7ny
R SHALON,7ny
R SHEELITA,7ny
R SHEILA SIMONE,7ny
R SIDEROPOLIS,7ny
R SILVA,7ny
R SILVESTRE CABRAL DE MOURA,7ny
R SILVESTRE JOSE NETO,7ny
R SILVINO SERAFIM DE MEDEIROS,7ny
R SILVIO BARRETO FILHO,7ny
R SILVIO CALDAS,7ny
R SILVIO PELICO,7ny
R SIMAO DIAS,7ny
R SIMON BOLIVAR,7ny
R SIMONE BANHOS TEIXEIRA,7ny
R SIND ALIRIO GUERRA,7ny
R SIND JULIO TRAJANO,7ny
R SIQUEIRA CAMPOS,7ny
R SKAL,7ny
R SOBREIRO,7ny
R SOCORRO OLIVEIRA,7ny
R SOL NASCENTE,7ny
R SOLEDADE,7ny
R SOLEMAR,7ny
R SOLIMOES,7ny
R SOLON ARANHA,7ny
R SORVEIRA,7ny
R SOUZA,7ny
R SOUZA MACHADO,7ny
R SOUZA PINTO,7ny
R SRG CLOVIS,7ny
R SRG JOAO MENEZES,7ny
R SRG OVIDIO,7ny
R SRG PEDRO ALVES,7ny
R SRG WOLFF,7ny
R STA ADELIA,7ny
R STA BARBARA,7ny
R STA BEATRIZ,7ny
R STA CATARINA,7ny
R STA CATARINA DE SENA,7ny
R STA CECILIA,7ny
R STA CELIA,7ny
R STA CLARA,7ny
R STA CRISTINA,7ny
R STA CRUZ,7ny
R STA DOMITILIA,7ny
R STA EFIGENIA,7ny
R STA EULALIA,7ny
R STA FE,7ny
R STA FELICIDADE,7ny
R STA HELENA,7ny
R STA INES,7ny
R STA INEZ,7ny
R STA ISABEL,7ny
R STA JOANA DARC,7ny
R STA JUDITE,7ny
R STA KARINA,7ny
R STA LIVIA,7ny
R STA LUZ,7ny
R STA LUZIA,7ny
R STA MARGARIDA,7ny
R STA MARIA,7ny
R STA MARIA EUFRASIA,7ny
R STA MARIA GORETH,7ny
R STA MARIA MADALENA,7ny
R STA MARTA,7ny
R STA MATILDE,7ny
R STA MONICA,7ny
R STA OLIVIA,7ny
R STA QUITERIA,7ny
R STA RITA,7ny
R STA RITA DE CASSIA,7ny
R STA SARA,7ny
R STA SOFIA,7ny
R STA TEREZA,7ny
R STA TEREZA D AVILA,7ny
R STA TEREZINHA,7ny
R STA VERONICA,7ny
R STA VITORIA,7ny
R STA VITORIA DO PALMAR,7ny
R STO ADOLFO,7ny
R STO AGOSTINHO,7ny
R STO AMARO,7ny
R STO ANDRE,7ny
R STO ANTONIO,7ny
R STO ANTONIO DE PADUA,7ny
R STO APOLO,7ny
R STO ELIAS,7ny
R STO EUZEBIO,7ny
R STO EXPEDITO,7ny
R STO INACIO,7ny
R STO INACIO DE LOYOLA,7ny
R STO IVO,7ny
R STO ONOFRE,7ny
R SUCATINGA,7ny
R SUCUPIRAS,7ny
R SUL,7ny
R SÃO PEDRO,7ny
R TAB MANOEL PROCOPIO,7ny
R TAB SEBASTIAO MIGUEL DE LIMA,7ny
R TABAJARA,7ny
R TABAPUA,7ny
R TABATINGA,7ny
R TAGUARI,7ny
R TAGUARITINGA,7ny
R TAGUARITUBA,7ny
R TAGUATINGA,7ny
R TAIARACU,7ny
R TAINA,7ny
R TAITI,7ny
R TAIUVA,7ny
R TAMARINDOS,7ny
R TAMARINEIRA,7ny
R TAMBOARA,7ny
R TAMBORIL,7ny
R TAMBUI,7ny
R TAMIRIM,7ny
R TANABI,7ny
R TANCREDO NEVES,7ny
R TANGARA,7ny
R TANGARA DA SERRA,7ny
R TANGARAS,7ny
R TAPEROA,7ny
R TAPEVI,7ny
R TAPIRAI,7ny
R TAPIRAMA,7ny
R TARAUCA,7ny
R TARCISIO GALVAO,7ny
R TARCISIO RIBEIRO,7ny
R TARSSO DE MACEDO,7ny
R TARUMA,7ny
R TATIANA MAIA,7ny
R TATUI,7ny
R TATUQUARA,7ny
R TAUA,7ny
R TAUBATE,7ny
R TEAT JESIEL FIGUEIREDO,7ny
R TEAT MEIRA PIRES,7ny
R TEC-AGR MEIRA E SA NETO,7ny
R TECA SALES,7ny
R TEIXEIRA DE CASTRO,7ny
R TEN ALBERTO GOMES,7ny
R TEN BENDITO PEREIRA,7ny
R TEN BRANDAO,7ny
R TEN CLAUDIONOR AMARO DE OLIVEIRA,7ny
R TEN DE SOUZA,7ny
R TEN JULIO GOMES,7ny
R TEN JUVENAL BARBOSA DO NASCIMENTO,7ny
R TEN OLAVO FRANCISCO DOS SANTOS,7ny
R TEN PETRONILO DIOGO DA SILVA,7ny
R TEN SA BARRETO,7ny
R TEN SOUZA,7ny
R TENENTE CERQUEIRA,7ny
R TEODORICO BEZERRA,7ny
R TEOFILO BRANDAO,7ny
R TEOFILO LIBERATO,7ny
R TEOFILO OTONI,7ny
R TEOFILÂNDIA,7ny
R TEOLANDIA,7ny
R TEOTONIO FREIRE,7ny
R TERESINA,7ny
R TERESOPOLIS,7ny
R TEREZA ALVES FERNANDES,7ny
R TEREZA BEZERRA SALUSTINO,7ny
R TEREZA CAMPOS,7ny
R TEREZA CRISTINA,7ny
R TEREZA FERNANDES,7ny
R TEREZINHA CAMPELO,7ny
R TERRA,7ny
R TERRA BRANCA,7ny
R TERRA DE AREIA,7ny
R THAYNARA BARRETO,7ny
R THEMISTOCLES DUARTE,7ny
R THEODORICO GUILHERME,7ny
R THIAGO QUEIROZ,7ny
R TIAGO AVICO,7ny
R TIANGUA,7ny
R TIBAJI,7ny
R TIBIRICA,7ny
R TIETE,7ny
R TIJUANA,7ny
R TIJUCAS,7ny
R TILAPIA,7ny
R TILIAS,7ny
R TIMBAUBA,7ny
R TIMBO,7ny
R TIMON,7ny
R TINO LUCIANO DE BRITO,7ny
R TIROL,7ny
R TITANIO,7ny
R TIVOLI,7ny
R TOADA,7ny
R TOBIAS BARRETO,7ny
R TOCANTINS,7ny
R TODOS OS SANTOS,7ny
R TOMAZ PEREIRA,7ny
R TOMAZ XAVIER,7ny
R TOME DE SOUZA,7ny
R TONHECA DANTAS,7ny
R TOPAZIO,7ny
R TORETAMA,7ny
R TORIO,7ny
R TOROROS,7ny
R TORRE AZUL,7ny
R TORRE DA ESPERANCA,7ny
R TORRE DE MARFIM,7ny
R TORRE DO MAR,7ny
R TORRES GALVAO,7ny
R TOUROS,7ny
R TRAIRI,7ny
R TRAJANO DE MORAIS,7ny
R TRAJANO MURTA,7ny
R TRAMPOLIM DA VITORIA,7ny
R TRANSMISSOR NORDESTE,7ny
R TRES BARRAS,7ny
R TRES DE OUTUBRO,7ny
R TRES LAGOAS,7ny
R TRES MARIAS,7ny
R TRES NACOES,7ny
R TRES PODERES,7ny
R TRES RIOS,7ny
R TRES TILIAS,7ny
R TREVO DO MATO,7ny
R TREVOS,7ny
R TRIANGULO DAS BERMUDAS,7ny
R TRIANGULO MINEIRO,7ny
R TRILHA,7ny
R TRINDADE,7ny
R TRINTA E UM DE MARCO,7ny
R TRIPOLI,7ny
R TRIUNFO,7ny
R TROV CARLOS HOMEM DE SIQUEIRA,7ny
R TROV GUMERCINDO SARAIVA,7ny
R TROV JOAO CARLOS DE VASCONCELOS,7ny
R TROV JOAO ESTEVAM G DA SILVA,7ny
R TROV MARIANO COELHO,7ny
R TUBARAO,7ny
R TUCURUI,7ny
R TUIUTI,7ny
R TULIO FERNANDES,7ny
R TULIPAS NEGRAS,7ny
R TUNGSTENIO,7ny
R TUPA,7ny
R TUPACIGUARA,7ny
R TUPI PAULISTA,7ny
R TUPINAMBA,7ny
R TUPIRACI,7ny
R TUPITYNGA,7ny
R TURMALINA,7ny
R TURQUESA,7ny
R UBA,7ny
R UBAIA,7ny
R UBAIRA,7ny
R UBAITUBA,7ny
R UBARANA,7ny
R UBATUBA,7ny
R UBIRATAN,7ny
R UIRAPURU,7ny
R ULISSES CALDAS,7ny
R ULISSES GUIMARAES,7ny
R UMARIZAL,7ny
R UMBELINO COELHO,7ny
R UMBURANAS,7ny
R UMBUZEIRO,7ny
R UMUARAMA,7ny
R UNIAO,7ny
R UNIAO DA VITORIA,7ny
R UNIAO DOS PALMARES,7ny
R UPANEMA,7ny
R URAITI,7ny
R URANIO,7ny
R URTIGUEIRA,7ny
R URUACU,7ny
R URUANA,7ny
R URUASSU,7ny
R URUCANGA,7ny
R URUCUS,7ny
R URUPES,7ny
R URUTAI,7ny
R UVAIA,7ny
R VALDEMAR FALCAO,7ny
R VALDIR TARGINO,7ny
R VALE DE MIRANDA,7ny
R VALE DE SOL,7ny
R VALE DO CARIRI,7ny
R VALE DO JAGUARIBE,7ny
R VALE DO SABUGI,7ny
R VALE DO SOL,7ny
R VALE DO SUL,7ny
R VALE VERDE,7ny
R VALENCA,7ny
R VALENTIM DE ALMEIDA,7ny
R VALINHOS,7ny
R VALTER FERNANDES,7ny
R VANDERLANDIA,7ny
R VANDICK LOPES,7ny
R VARZEA ALEGRE,7ny
R VARZEA DA PALMA,7ny
R VARZEA DO CAMPO,7ny
R VAZ GONDIM,7ny
R VELHO MODESTO,7ny
R VEN JOAO DE ALMEIDA REIS,7ny
R VENERA DANTAS DE MEDEIROS,7ny
R VENUS,7ny
R VER AMARO MAGALHAES,7ny
R VER ANTONIO CORTEZ,7ny
R VER AUGUSTO DE SOUZA,7ny
R VER CAUBY BARROCA,7ny
R VER ELESBAO DE MACEDO,7ny
R VER ERICO DE SOUZA HACKRADT,7ny
R VER HELION VERAS RAMALHO,7ny
R VER JOAO CARLOS DE SOUZA,7ny
R VER JOAO SOARES DE ARAUJO,7ny
R VER JOSE PINTO FREIRE,7ny
R VER JOSE SOTERO,7ny
R VER JOÃO ALVES DA SILVA FILHO,7ny
R VER LOURIVAL BEZERRA,7ny
R VER MANOEL CORINGA DE LEMOS,7ny
R VER MANOEL SATIRO,7ny
R VER OLIMPIO PROCOPIO,7ny
R VER ORLANDO GARCIA,7ny
R VER PEREIRA PINTO,7ny
R VER SEBASTIAO MALAQUIAS,7ny
R VER SERGIO DIEB,7ny
R VERA CRUZ,7ny
R VERA MARIA QUEIROZ,7ny
R VERANOPOLIS,7ny
R VERBENAS,7ny
R VERDES MARES,7ny
R VERSUVIO,7ny
R VERTENTES,7ny
R VIANOPOLIS,7ny
R VICENTE CELESTINO,7ny
R VICENTE DE PAULA,7ny
R VICENTE EGBERTO CAVALCANTE,7ny
R VICENTE FEOLA,7ny
R VICENTE MARTINS FERNANDES,7ny
R VICENTE MESQUITA,7ny
R VICTOR LEITE,7ny
R VIETNAM,7ny
R VIG BARTOLOMEU,7ny
R VILA  VERDE,7ny
R VILA DO MAR,7ny
R VILA REAL,7ny
R VILA VELHA,7ny
R VILAGRAN CABRITA,7ny
R VILLA LOBOS,7ny
R VINHAEDO,7ny
R VINICIUS DE MORAIS,7ny
R VINTE E CINCO DE DEZEMBRO,7ny
R VINTE E TRES DE JULHO,7ny
R VINTE E UM DE JULHO,7ny
R VIOLA,7ny
R VIOLEIROS,7ny
R VIOLETAS,7ny
R VIRGENS,7ny
R VIRGILIO CARDOSO,7ny
R VIRGILIO TRINDADE,7ny
R VIRGINIA PIRES CUNHA,7ny
R VIRGINOPOLIS,7ny
R VISTA BELA,7ny
R VISTA PARA O MAR,7ny
R VISTA VERDE,7ny
R VITAL BRASIL,7ny
R VITAL DE OLIVEIRA,7ny
R VITAL RAMOS,7ny
R VITORIA,7ny
R VITORIA DA CONQUISTA,7ny
R VITORIA DO MEAREM,7ny
R VITORIA REGIA,7ny
R VITORIAS,7ny
R VIVALDO CAVALCANTE,7ny
R VIVALDO PEREIRA DE ARAUJO,7ny
R VOLTA REDONDA,7ny
R VOLUNTARIOS DA PATRIA,7ny
R VOTORANTIM,7ny
R VOTUPORANGA,7ny
R VSC DE ABAETE,7ny
R VSC DE CAIRU,7ny
R VSC DE CRUZEIRO,7ny
R VSC DE LAGUNA,7ny
R VSC DE NITEROI,7ny
R VSC DE OURO PRETO,7ny
R VSC DE SABOIA,7ny
R VULPIANO CAVALCANTE,7ny
R VULPIANO CAVALCANTE FILHO,7ny
R WALDEMAR HENRIQUE BAROZA,7ny
R WALDEMAR MATIAS DE ARAUJO,7ny
R WALDEMIRO ALCEBIADES,7ny
R WALFLAM DE QUEIROZ,7ny
R WALLACE MARTINS GOMES,7ny
R WALTER DUARTE PEREIRA,7ny
R WELLINGTON TEOFANES DE ASSIS,7ny
R WILLIAM MARINHO DE LEIROS,7ny
R WILMA DE FARIAS,7ny
R XAPURI,7ny
R XAREU,7ny
R XAVANTINA,7ny
