name,ghs
R. SANTA SARA KHALI,6f3
R. Santiago Arthur Babot Miranda,6f3
R. TENENTE LUIZ TOJO MOTA ,6f3
RAMAO NASCIMENTO SOL,6f3
REV. ANTONIO J. TEIX,6f3
RUA 416,6f3
RUA 417,6f3
RUA 802,6f3
RUA 803,6f3
RUA ANASTACIO IANZER,6f3
RUA ANTONIO BENTO RITTA,6f3
RUA ANTONIO GENTIL DUTRA,6f3
RUA ARMIN RODRIGUES PEREIRA,6f3
RUA GETULIO SOUSA PEREIRA,6f3
RUA JOAO DE BARRO,6f3
RUA JOAO TEIXEIRA DE OLIVEIRA,6f3
RUA LAURA BABOT BUDO,6f3
RUA LUIS CARLOS MEDICI,6f3
RUA MANOEL PESSANHA QUINTANILHA,6f3
RUA MARIA TRINDADE DE MOURA,6f3
RUA OSMAR RODRIGUES HIDALGO,6f3
RUA OTAVIO GOMES DE MOURA,6f3
RUA OT�VIO GOMES DE MOURA,6f3
RUA PROF. CARLOS LUIS P. CURZIO,6f3
RUA QUERO-QUERO,6f3
RUA TEREZINHA DE JESUS A SEVERO,6f3
RUA WIDMAR MACIEL RIBEIRO,6f3
SANTA TECLA,6f3
SEIS DE OUTUBRO,6f3
SILVIO DA SILVA TAVARES,6f3
TR . EXPEDICIONÁRIO ARLINDO SANTOS NOGUEIRA,6f3
TR 106,6f3
TR 107,6f3
TR 11,6f3
TR 110,6f3
TR 112,6f3
TR 118,6f3
TR 119,6f3
TR 120,6f3
TR 121,6f3
TR 122,6f3
TR 123,6f3
TR 18,6f3
TR 20,6f3
TR 25,6f3
TR 28,6f3
TR 43,6f3
TR 44,6f3
TR 46,6f3
TR 49,6f3
TR 80,6f3
TR 90,6f3
TR 92,6f3
TR 95,6f3
TR 96,6f3
TR 97,6f3
TR 98,6f3
TR ALBANO REIS JORNALISTA,6f3
TR ALFREDO V ROMARIZ,6f3
TR BENJAMIM COSTA,6f3
TR CAROLINO CORREA,6f3
TR CIRILO LEITE,6f3
TR EUCLIDES MACHADO,6f3
TR EUCLIDES MORAES,6f3
TR FLORIANO BITTENCOURT,6f3
TR GALVAO PAIVA,6f3
TR HERMES PERES FREITAS,6f3
TR JORGE MANSUR,6f3
TR JORNAL MINUANO,6f3
TR ONOFRE JARDIM,6f3
TR OTAVIO DOS SANTOS,6f3
TR OVIDIO CANDIOTA,6f3
TR PADRE AQUINO ROCHA,6f3
TR PEDRO SILVEIRA DA SILVA,6f3
TR RAMAO CORREA,6f3
TR REVERENDO GUIMARAES,6f3
TR ROMULO FREITAS,6f3
TR VALDOIR MACHADO PELUFA,6f3
"TR, TULIO PINAUD MADRUGA",6f3
TR. ATILA SIQUEIRA,6f3
TR. CABO JOSÉ,6f3
TR. JUSTINO COSTA QUINTANA DR.,6f3
TRV LUIZ CARLOS PEREIRA,6f3
TRV SARGENTO OCTACILIO PEREIRA,6f3
TV JOVELINO BRI�O PEREZ,6f3
TV LUIZ AUGUSTO DE MORAES,6f3
TV. ANTONIA FERRER,6f3
TV. JOAO CANHOTO,6f3
TV. LUIZ CARLOS PRESTES,6f3
TV. OLGA BENARIO,6f3
TV. REVERENDO SOUZA MUNIZ,6f3
VALTER FAGUNDES R,6f3
VIELA 26,6f3
VIELA 4,6f3
VL 18,6f3
VL 2,6f3
VL 24,6f3
VL 8,6f3
VL 9,6f3
VL AMABILIO GON�ALVES,6f3
VL FREIS CAPUCHINHOS,6f3
VL VALDOIR GON�ALVES MOREIRA DR,6f3
VL. FREI RICARDO ARESI,6f3
VL. PAULO AFONSO MAGALDI BIDONE,6f3
Viela 22,6f3
WALDOMIRO DOMINGUES,6f3
WALTER DIAS DA COSTA VER,6f3
,6f3
