name,ghs
PALMEIRA REAL,6f9
PALMITEIROS (dos),6f9
PANAMBI,6f9
PANTALEÃO (Doutor),6f9
PANTANO GRANDE,6f9
PARA,6f9
PARAGUACU,6f9
PARAGUACU (trecho nao oficial),6f9
PARAIBA,6f9
PARAIBA (Travessa),6f9
PARANA,6f9
PARDAIS (dos),6f9
PARDAIS (dos) (trecho nao oficial),6f9
PARTICULAR ESTADO,6f9
PASCOAL GOMES LIBRELOTTO (Avenida Monsenhor),6f9
PASSO DOS WEBER,6f9
PAUL HARRIS,6f9
PAULINO KNACKFUSS,6f9
PAULO BIRRIEL,6f9
PAULO LAUDA (Avenida),6f9
PAULO REGIS DOS SANTOS PEREIRA,6f9
PAULO SOUZA (Doutor),6f9
PAULO SOUZA (Poeta),6f9
PAVOES (dos),6f9
PAZ (da),6f9
PEDRAS BRANCAS (das),6f9
PEDREIRA,6f9
PEDREIRA (trecho nao oficial),6f9
PEDREIROS (dos),6f9
PEDRO (Apostolo),6f9
PEDRO ABRANTES,6f9
PEDRO ALGEMIRO RIGUI,6f9
PEDRO ALMEIDA,6f9
PEDRO ALVARES CABRAL,6f9
PEDRO AMERICO,6f9
PEDRO AMERICO (trecho nao oficial),6f9
PEDRO CEZAR SACCOL,6f9
PEDRO CEZAR SACCOL (Avenida),6f9
PEDRO DA ROCHA,6f9
PEDRO DE OLIVEIRA,6f9
PEDRO EUCLIDES DA SIQUEIRA,6f9
PEDRO FERNANDES DA SILVEIRA (Estrada Municipal),6f9
PEDRO FIGUEIRA,6f9
PEDRO GAUER,6f9
PEDRO I (Dom),6f9
PEDRO II (Dom),6f9
PEDRO LAUDA,6f9
PEDRO LONDERO,6f9
PEDRO LUIZ (Padre),6f9
PEDRO LUIZ DA SILVA,6f9
PEDRO MAXIMIANO PADOIM,6f9
PEDRO MENDONCA DA SILVA,6f9
PEDRO MORAES GERMANY,6f9
PEDRO PARCIANELLO,6f9
PEDRO PEREIRA,6f9
PEDRO RITZEL,6f9
PEDRO RITZEL (trecho nao oficial),6f9
PEDRO SANTINI,6f9
PEDRO SANTINI (trecho nao oficial),6f9
PEDRO VERISSIMO GOMES FILHO,6f9
PELIZIER RAMOS CRUZEIRO,6f9
PELOTAS (Rio),6f9
PELOTAS (Travessa Visconde de),6f9
PELOTAS (Travessa Visconde de) (trecho nao oficial),6f9
PELOTAS (Visconde de),6f9
PERAS (das),6f9
PERCIVALDO DO AMARAL,6f9
PEREIRAS (das),6f9
PERIMETRAL (Avenida),6f9
PERIMETRAL (Avenida) (nao oficial),6f9
PERIMETRAL (Avenida) (trecho nao oficial),6f9
PERNAMBUCO,6f9
PEROBA,6f9
PEROLA,6f9
PEROLA (trecho nao oficial),6f9
PERU,6f9
PESSEGUEIROS (dos),6f9
PIAUI,6f9
PICAMBO CERRO AZUL (nao oficial),6f9
PINHEIRO BRASILEIRO,6f9
PINHEIRO MACHADO,6f9
PINHEIROS (dos),6f9
PINTO (Travessa),6f9
PINTO BANDEIRA,6f9
PINTORES (dos),6f9
PIO XI,6f9
PIRATINI (Travessa),6f9
PITANGUEIRAS (das),6f9
PLANETA JÚPITER,6f9
PLANETA MARTE,6f9
PLANETA MERCÚRIO,6f9
PLANETA NETUNO,6f9
PLANETA SATURNO,6f9
PORTAO BRANCO (nao oficial),6f9
PORTINHO (General),6f9
PORTINHO (General) (trecho nao oficial),6f9
PORTO (Coronel),6f9
PORTO ALEGRE (Avenida),6f9
PORTO ALEGRE (Conde de),6f9
PORTO BELO (Ilha de),6f9
PORTO VELHO,6f9
PORTO VERDE,6f9
PORTUGAL,6f9
POSSADAS,6f9
POTIRA,6f9
POVOS ROMANOS,6f9
POVOS ROMANOS (trecho nao oficial),6f9
PRADO VEPPO (Doutor),6f9
PRESIDENTE VARGAS (Avenida),6f9
PRESIDENTE VARGAS (nao oficial),6f9
PRIMAVERAS (das),6f9
PRIMEIRA (Avenida),6f9
PRIMEIRA (nao oficial),6f9
PRIMEIRO DE MAIO,6f9
PRIMO BERLEZE,6f9
PROGRESSO,6f9
PROGRESSO (do),6f9
PROGRESSO (nao oficial),6f9
PROGRESSO DOIS (nao oficial),6f9
PROGRESSO QUATRO (nao oficial),6f9
PROGRESSO TRES (nao oficial),6f9
PROTASIO ANTUNES DE OLIVEIRA,6f9
PROTASIO ANTUNES DE OLIVEIRA (trecho nao oficial),6f9
Q (RUA FEDERAL),6f9
QUARENTA E NOVE (nao oficial),6f9
QUARENTA E SETE  (nao oficial),6f9
QUARTA (nao oficial),6f9
QUATORZE (nao oficial),6f9
QUATORZE DE JULHO,6f9
QUATORZE DE JULHO (trecho nao oficial),6f9
QUATRO,6f9
QUATRO (nao oficial),6f9
QUERINO ROSA (Estrada Municipal),6f9
QUINTA (nao oficial),6f9
QUINTAO (Praia do),6f9
QUINTINO BOCAIUVA,6f9
QUINZE (nao oficial),6f9
QUINZE DE ABRIL,6f9
QUITANDINHA (nao oficial),6f9
RADIALISTA CEREJINHA (Vereador),6f9
RADIALISTAS (dos),6f9
RAFAEL CABEDA (nao oficial),6f9
RAINERI DANESI,6f9
RAIO DE SOL,6f9
RAPHAEL REAL,6f9
RAPHAEL SACCOL,6f9
RAPOSO TAVARES,6f9
RAUL BOPP,6f9
RAUL MACHADO SOARES,6f9
RAUL MACHADO SOARES (trecho nao oficial),6f9
RAUL SOVERAL,6f9
RAYMUNDO CORREIA,6f9
RECANTO VERDE,6f9
RECIFE,6f9
REGINA PAIM DE ARRUDA (Travessa),6f9
REGINALDO GOMES FERRO,6f9
REGINALDO RIBAS,6f9
REIMAR MONTEIRO DE ALMEIDA,6f9
REIMAR MONTEIRO DE ALMEIDA (trecho nao oficial),6f9
REINALDO MANOEL GUIDOLIN,6f9
REMADORES (Travessa dos),6f9
RENATO PEREIRA DA CUNHA (Engenheiro),6f9
RENATO PEREIRA DA CUNHA (Engenheiro) (trecho nao oficial),6f9
REPUBLICA DO LIBANO,6f9
REPUBLICA DO LIBANO (trecho nao oficial),6f9
RESTINGA SECA,6f9
RIACHUELO,6f9
RICARDO ANTONIO SARTURI,6f9
RICARDO SCHMIDT (Travessa),6f9
RICARDO SCHULTZ MARQUES (Sargento),6f9
RICARDO TEIXEIRA (Doutor),6f9
RIGAO (Travessa) (nao oficial),6f9
RIGOBERTO DUARTE (Academico),6f9
RIGOBERTO DUARTE (Academico) (trecho nao oficial),6f9
RINCAO DOS BENTOS (nao oficial),6f9
RIO BRANCO,6f9
RIO BRANCO (Avenida),6f9
RIO BRANCO (nao oficial),6f9
RIO DE JANEIRO,6f9
RIO GRANDE DO NORTE,6f9
RIO GRANDE DO SUL,6f9
RIO PARDO,6f9
RIO PARDO (Trecho nao oficial),6f9
RIOGRANDINO PEDRO DENARDIN,6f9
RISIERI MAFACIOLI,6f9
ROBERTAO (Irmao),6f9
ROBERTO BARBOSA RIBAS (Avenida Maestro),6f9
ROBERTO HOLTERMANN,6f9
ROBERTO MARTINS DA CRUZ (Doutor),6f9
ROBERTO NOAL (Engenheiro),6f9
ROBERTO RITTER (Professor),6f9
ROBERTO ROMANO,6f9
ROBERTO SEVERO NETTO,6f9
ROBINSON FLORES,6f9
RODOLPHO BEHR (Avenida),6f9
RODRIGO BAELZ DA SILVA,6f9
RODRIGUES ALVES,6f9
ROGERIO TOCHETTO (Engenheiro),6f9
ROMA (nao oficial),6f9
ROMARINO ANTUNES (Travessa Poeta),6f9
ROMEU BELTRAO,6f9
ROMEU BERTOIA,6f9
ROMEU PEREIRA BRENNER,6f9
RONDA ALTA,6f9
RONDON (Marechal),6f9
RONDONIA,6f9
ROQUE CALAGE,6f9
ROQUE WOUTERS,6f9
RORAIMA (Avenida - FEDERAL),6f9
RORAIMA (Avenida),6f9
RORAIMA (Avenida) - ARS287,6f9
ROSA (Praia do),6f9
ROSA BRANCA,6f9
ROSA COSTA (nao oficial),6f9
ROSA DA MATA,6f9
ROSALIA (Irma),6f9
ROSALINO BOLIGON,6f9
ROSANE DA SILVA ALVES,6f9
ROSANGELA DA SILVA BETENCOURT,6f9
ROSARIA DENARDIN MORAES,6f9
ROSARIO (do),6f9
ROSAS (das),6f9
ROSEIRAS (das),6f9
ROSSIO (Coronel) (RUA FEDERAL),6f9
ROUXINOIS (dos),6f9
ROVIDIO MORO,6f9
RUA SEM DENOMINAÇÃO,6f9
RUBEM MARTIM BERTA (Avenida),6f9
RUBI,6f9
RUBI (trecho nao oficial),6f9
RUBINHO SANTOS,6f9
RUI ANTONIO MORAES CUNHA,6f9
RUI BARBOSA,6f9
RUI RAMOS,6f9
S (nao oficial),6f9
SAFIRA,6f9
SAFIRA (trecho nao oficial),6f9
SALDANHA MARINHO (Praca),6f9
SALMOES (dos),6f9
SALOMAO SELIGMAN (Doutor),6f9
SALSOS (dos),6f9
SALUSTIANO (Tenente) (nao oficial),6f9
SALVADOR ISAIA (Calcadao),6f9
SALVADOR JOAO FARIAS,6f9
SALVADOR JOAO FARIAS (trecho nao oficial),6f9
SAMUEL (Profeta),6f9
SAMUEL KRUCHIN,6f9
SAMUEL MORSE,6f9
SANTA ANA,6f9
SANTA BARBARA,6f9
SANTA BARBARA DO SUL,6f9
SANTA CATARINA,6f9
SANTA CECILIA DO SUL,6f9
SANTA CLARA DO SUL,6f9
SANTA LEAL DE ARRUDA (Travessa),6f9
SANTA LUCIA,6f9
SANTA MACHADO FLORES,6f9
SANTA MARIA,6f9
SANTA MARIA GORETTI (Avenida),6f9
SANTA MARTA,6f9
SANTA ROSA,6f9
SANTA TEREZA,6f9
SANTA TEREZINHA,6f9
SANTANA PICCINI,6f9
SANTIAGO,6f9
SANTO ANGELO,6f9
SANTO AUGUSTO,6f9
SANTO CRISTO,6f9
SANTO EXPEDITO,6f9
SANTO EXPEDITO (trecho nao oficial),6f9
SANTO HILARIO,6f9
SANTORINI,6f9
SANTOS DIAS DA SILVA,6f9
SANTOS DUMONT,6f9
SANTOS MORAES (Alameda dos),6f9
SAO BORJA,6f9
SAO CARLOS,6f9
SAO CRISTOVAO,6f9
SAO CRISTOVAO (nao oficial),6f9
SAO CRISTOVAO (trecho nao oficial),6f9
SAO DIMAS,6f9
SAO FRANCISCO,6f9
SAO FRANCISCO (Rio),6f9
SAO FRANCISCO (Travessa),6f9
SAO FRANCISCO DE ASSIS,6f9
SAO GABRIEL,6f9
SAO GABRIEL (trecho nao oficial),6f9
SAO JOAO DO POLESINE,6f9
SAO JOSE,6f9
SAO LUCAS,6f9
SAO LUIZ (nao oficial),6f9
SAO LUIZ GONZAGA,6f9
SAO MARCELINO CHAMPAGNAT (Avenida),6f9
SAO MARTINHO,6f9
SAO MARTINHO DA SERRA,6f9
SAO MIGUEL,6f9
SAO MIGUEL (Travessa),6f9
SAO MIGUEL (Travessa) (rua nao oficial),6f9
SAO MIGUEL DAS MISSOES,6f9
SAO NICOLAU,6f9
SAO PAULO,6f9
SAO PEDRO,6f9
SAO PEDRO (nao oficial),6f9
SAO PEDRO DAS MISSOES,6f9
SAO PEDRO DO SUL,6f9
SAO SEBASTIAO,6f9
SAO SEPE,6f9
SAO SILVESTRE,6f9
SAO SILVESTRE (trecho nao oficial),6f9
SAO VICENTE DO SUL,6f9
SAO VICENTE PALLOTTI,6f9
SARA CARVALHO,6f9
SCHERER (Coronel),6f9
SEBASTIÃO PORTELA,6f9
SECUNDARIA UM (Beco),6f9
SEGUNDA (nao oficial),6f9
SEIS,6f9
SEIS (nao oficial),6f9
SEIS (não oficial),6f9
SEIXAS (Coronel),6f9
SEM NOME,6f9
SEPE TIARAJU,6f9
SERAFIM VALANDRO,6f9
SERGIO PAINES,6f9
SERINGUEIRA,6f9
SERVIDAO SEM NOME,6f9
SETE,6f9
SETE (nao oficial),6f9
SETE DE MARCO,6f9
SETE DE SETEMBRO,6f9
SETEMBRINO SANTA LÚCIA,6f9
SHONS (Travessa),6f9
SILVA JARDIM,6f9
SILVA JARDIM (trecho nao oficial),6f9
SILVESTRE RODRIGUES DA ROCHA (Avenida),6f9
SILVINO JACOB ZIMMERMANN,6f9
SILVINO JACOB ZIMMERMANN (trecho nao oficial),6f9
SILVIO CALDAS,6f9
SILVIO CALDAS (trecho nao oficial),6f9
SILVIO ROMERO,6f9
SILVIO SCHIRMER (Estrada Municipal),6f9
SM 02 (nao oficial),6f9
SOEL MACIEL DE OLIVEIRA (Vereador),6f9
SOL NASCENTE,6f9
SOL NASCENTE (trecho nao oficial),6f9
SOL POENTE (Avenida),6f9
SOLON ENEIAS FLORES,6f9
SOLON LOUREIRO (Professor),6f9
SOUZA (Travessa),6f9
SUBESTACAO (Travessa da),6f9
SUELI GOMES DE OLIVEIRA,6f9
SUL,6f9
SUZANA,6f9
SYLVIO ANGELO CAUDURO,6f9
SYLVIO ANGELO CAUDURO (trecho nao oficial),6f9
SÃO LUIZ,6f9
SÃO MATEUS,6f9
SÃO PIO,6f9
T (nao oficial),6f9
TABAJA DIAS DA ROSA,6f9
TAINA,6f9
TAINHAS (das),6f9
TAMANDAI,6f9
TAMANDARE (Almirante),6f9
TAPES,6f9
TARSO DUTRA (Senador) (Rodovia) - RSC287,6f9
TARUMA (Travessa),6f9
TAVARES (Travessa) (nao oficial),6f9
TAXISTAS (dos),6f9
TEIXEIRA (Professor),6f9
TEODORO FRANCISCO (Irmao),6f9
TEOFILO PACHECO DE CAMPOS,6f9
TERCEIRA (nao oficial),6f9
TERESINA WERNER (Irma),6f9
TERESINHA LOPES AQUISTAPASSE (Professora),6f9
TEREZA MAULE,6f9
TEREZINHA,6f9
TEREZINHA SCHIRMER SCHRAMM,6f9
TERRA NOVA,6f9
TERTULIANO MACHADO (nao oficial),6f9
THEODORICO (Travessa Doutor),6f9
TIAGO (Apostolo),6f9
TIBIRICA,6f9
TIJUCAS,6f9
TIM LOPES (Jornalista),6f9
TIM MAIA,6f9
TIM MAIA (nao oficial),6f9
TIMBAUVAS (das),6f9
TIMOTEO (Discipulo),6f9
TIRADENTES,6f9
TOBIAS BARRETO (nao oficial),6f9
TOCANTINS,6f9
TOFFOLI CULAU (Travessa),6f9
TOMAZ ANTONIO GONZAGA,6f9
TOMAZ FRANCISCO,6f9
TOME DE SOUZA,6f9
TOME DE SOUZA (trecho nao oficial),6f9
TOPAZIO,6f9
TOROPI (Rio),6f9
TORRES (Praia de),6f9
TRAJANO CORTES MACHADO,6f9
TRAMANDAI (Rio),6f9
TREINTA Y TRES (Cidade de),6f9
TRES (Travessa) (nao oficial),6f9
TRES (nao oficial),6f9
TRES - A(nao oficial),6f9
TRES DE MAIO (nao oficial),6f9
TRES DE OUTUBRO,6f9
TRES PINHEIROS (nao oficial),6f9
TREZE (nao oficial),6f9
TREZE DE MAIO,6f9
TRINTA E NOVE,6f9
TRÊS (não oficial),6f9
TUIUTI,6f9
TUPANCIRETA,6f9
TUPINAMBA,6f9
TUPINAMBA (rua nao oficial),6f9
TURI (Doutor),6f9
TURQUESA,6f9
U (RUA FEDERAL),6f9
U (nao oficial),6f9
ULISSES COELHO,6f9
ULISSES VIEIRA PINTO,6f9
ULISSES VIEIRA PINTO (conflito Estrada Caturrita),6f9
UM,6f9
UM (Beco) (nao oficial),6f9
UM (nao oficial),6f9
UM (não oficial),6f9
UMBUS (dos),6f9
UNIAO,6f9
URUGUAI (Travessa Visconde de),6f9
URUGUAI (Visconde de),6f9
URUGUAIANA,6f9
V (RUA FEDERAL),6f9
VACACAI (Travessa),6f9
VACARIA (Cidade de),6f9
VALDECI DOS SANTOS VIEIRA,6f9
VALDEMAR COIMBRA,6f9
VALDEMAR LUIZ TONETTO,6f9
VALDEMAR PAINES,6f9
VALDEMINO LOPES,6f9
VALDIR C DA COSTA,6f9
VALDOMIRO CAMPOS,6f9
VALE MACHADO,6f9
VALENCA (Coronel),6f9
VALENCIO LEAO DE LIMA,6f9
VALENTIM FARIAS DE LIMA,6f9
VALENTIM VANDERLIN WEBER,6f9
VALENTIN AITA,6f9
VALENTIN FERNANDES,6f9
VALPARAISO,6f9
VASCO AMARO DA CUNHA (Travessa Capitao) (nao oficial),6f9
VASCO DA CUNHA (Estrada Municipal Capitao),6f9
VENANCIO AIRES,6f9
VENDEDORES (dos),6f9
VERANÓPOLIS,6f9
VERDE,6f9
VERDE (trecho nao oficial),6f9
VERGILIO DA CAS (Estrada Municipal),6f9
VERGILIO LORENSI,6f9
VERGÍLIO LORENSI (Travessa),6f9
VERMELHO,6f9
VERMELHO (trecho nao oficial),6f9
VICENTE DO PRADO LIMA,6f9
VICENTE FERREIRA DE OLIVEIRA,6f9
VICENTE NOAL,6f9
VICENTE NOAL (trecho nao oficial),6f9
VICENTINO SOARES DO CANTO,6f9
VICTOR BELTRAME (Estrada Municipal),6f9
VICTOR BELTRAME (Estrada Municipal) (trecho nao oficial),6f9
VICTOR DENARDIN,6f9
VICTOR HOFFMANN,6f9
VICTOR HUGO,6f9
VICTORINO DA CAS,6f9
VICTORIO CAUZZO,6f9
VICTORIO LORENSI,6f9
VIDAL CASTILHO DANIA (Avenida),6f9
VIDAL DE NEGREIROS,6f9
VIDEIRAS,6f9
VILA FIGHERA (Estrada Secundaria) (nao oficial),6f9
VILLA LOBOS,6f9
VILMAR SOUZA LIMA (Travessa),6f9
VILSON DOS SANTOS CORREA,6f9
VINICIO JOAO MOTTI (Doutor),6f9
VINICIUS DE MORAES,6f9
VINTE (nao oficial),6f9
VINTE DE JANEIRO,6f9
VINTE DE SETEMBRO,6f9
VINTE E CINCO DE AGOSTO,6f9
VINTE E DOIS (nao oficial),6f9
VINTE E NOVE DE SETEMBRO (nao oficial),6f9
VINTE E OITO DE SETEMBRO,6f9
VINTE E QUATRO DE AGOSTO,6f9
VINTE E QUATRO DE FEVEREIRO,6f9
VINTE E QUATRO DE MAIO,6f9
VINTE E UM (nao oficial),6f9
VIOLETA,6f9
VIOLETAS (das),6f9
VIRGINIA NICOLODI,6f9
VISTA ALEGRE (trecho nao oficial),6f9
VITAL ANTUNES (Travessa) (nao oficial),6f9
VITERBO ANDRADE DA SILVA,6f9
VITO DE VASCONCELLOS,6f9
VITORIA,6f9
VITORIA (trecho nao oficial),6f9
VITORIA SAVIAN REGINATO,6f9
VITORIO PALESE,6f9
VITORIO STEFANO (Estrada),6f9
VITORIO STEFANO (Estrada) (trecho nao oficial),6f9
VOLENCIANO (Coronel),6f9
VOLTA REDONDA (Travessa),6f9
W (Avenida - FEDERAL),6f9
WALDEMAR BALDUINO TICKS,6f9
WALDEMAR MONTEIRO DE ALMEIDA,6f9
WALDEMAR SIMOES CAVALHEIRO,6f9
WALDOMIRO DUTRA DOS SANTOS,6f9
WALDOMIRO DUTRA DOS SANTOS (trecho nao oficial),6f9
WALDOMIRO EUGENIO PERANZONI,6f9
WALMIRA UHR,6f9
WALTER ABICHT,6f9
WALTER JOBIM (Avenida Governador),6f9
WALTER JOSE BERLEZE,6f9
WALTER LIPPOLD,6f9
WALTER LIPPOLD (trecho nao oficial),6f9
WANDA DE AGUIAR HORTA,6f9
WAUTHIER (Doutor) (nao oficial),6f9
WENCESLAU BRAGA,6f9
WILLY PEREIRA DA SILVEIRA,6f9
WILLY SCHWARK (Economista),6f9
WILSON RIGAO,6f9
XINGU (Travessa),6f9
Y (RUA FEDERAL),6f9
YVON COSTA,6f9
Z (RUA FEDERAL),6f9
Z (nao oficial),6f9
ZAHIE BERED FARRET,6f9
ZAMENOFF (Doutor),6f9
ZAMENOFF (Doutor) (trecho nao oficial),6f9
ZEFERINO RODRIGUES CORREA,6f9
ZERO HORA (Jornal),6f9
ZILDA ARNS (Doutora),6f9
ZILMAR MONTEIRO DE ALMEIDA,6f9
ZOLA KIELING,6f9
ÉLIO ZANINI,6f9
ÉRICO VERÍSSIMO,6f9
,6f9
